PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-0.6628689494316281,0.8357049837243986,0.17812479955162916,0.06963302647510008,-0.4179499246264809,-0.5132660999031169,-0.6168965702362337,0.8566430966109837,0.1602030649259562,0.8433063017298602,0.6366999617523061,-1.0641950331183483,0.43108255821648445,1.2729300424812071,-0.5543688486319256,0.3479308786792065,-0.3915360403321761,0.36148274952565596
-2.052512738843338,-2.743142853435034,-0.47180181243641095,1.1991315083747836,-0.8755762876368333,-1.1949291108161213,1.5009345021534544,-1.1649673862939511,1.9864830879670516,-0.8797123107346715,1.064168017018414,0.5681891860497441,0.3335285363366357,0.34641024504299467,0.1844039000524324,0.02684234534807405,-0.03207864127709857,-0.4028028445567918
-0.6732799625686743,-3.1693166891980704,-0.8539040834437449,1.3095870817952098,-0.26778744672743315,-1.1022839709832333,0.5612361366381641,1.6665305337784133,2.091049404410868,1.868540082959735,0.7971709104961957,0.579224271085203,1.1928074763621475,-0.5188591818547685,-0.5035206232291782,-0.7489149246438174,-0.21806588889625186,-0.8599237146377021
-1.2002138912129154,0.24470520621288988,-0.3733809274624994,0.7956352688120663,-0.5132714529270286,-0.47533278530425466,-0.6961362156574347,0.6726860117274218,-0.1239061977747511,0.03772447428430688,0.456216345033063,-0.044013822616881706,0.2567228329225944,0.6724047808881907,0.2851368567480332,0.098730736134373,0.11973892106947931,0.34090227750455476
2.3955530209298757,-0.7987434640205267,-3.9505299777577907,-1.609203036163733,1.5664434168786736,1.0016007387982468,1.2527170833991257,1.5278574760310306,1.0418368800260875,2.375564467524176,-0.450140630198602,-0.782237016797069,-0.744449044499572,1.0026101414934254,-0.5255844175455678,0.4308788748593692,0.19895738853079703,0.017072191852072715
-1.3118388313184948,-2.948327132706912,-2.385775665789592,1.9889358549329208,-0.9784059056613952,2.5838552421617615,1.6501574683080602,-3.2365434270401936,0.5778653724389764,-0.02724384017296423,-0.26507746922800457,2.800445129888633,0.11131608984813904,-1.235489667657516,-2.120078533827708,0.6377768412213634,0.03278545925141479,1.3981400307111715
-0.9707930051478101,-0.43562526170158583,0.33224575885765933,0.22929012683711747,-1.3449129417145935,0.3308023524099578,0.9771668085033561,-2.29860499609544,0.2564934237315668,0.8320360592861273,-0.9094315084378166,0.9284813661046247,-0.5986808783936496,0.4866818967654232,1.0873830063605716,0.14305614515959986,0.8195065158040921,-0.2254388083925771
0.33145345754133393,-0.7799701928915435,-2.001342782135676,-0.515312726575364,-1.2242246821476448,-0.23663861358913404,0.7099528991636695,0.9683605722290197,1.5004647266906566,-0.08467848664865524,0.2775529250015676,0.8586862115508532,0.09030461004828612,-0.7303505112295515,-2.0026244512249014,0.1016191617158819,0.9198566132546433,0.20730659346028987
-1.1812014849826558,1.0397037053474523,1.1611736106063273,0.09107564220395577,0.025949463182870194,-0.40309957739093993,0.2583655131118252,0.37139667048859937,-0.08400153455778328,-0.025417119950092604,0.02617069947717965,-0.9184202544789406,0.1270639136160715,0.2960910936629758,0.4100099297213991,0.5835108882067326,-0.057141043229329565,0.6302802583351901
-1.344542358590355,1.3482346819611573,1.42128864385713,0.9964080959651601,1.214153134035182,-1.2516726604559958,-1.5971838919993009,-0.5192814760545267,-0.8143658205618199,1.028914927228086,0.13741924390236643,0.009624483392059579,0.0819366097429308,-0.037733760640857525,0.7012478302333232,-0.05791988680178618,-0.5285956390942982,0.7511138568173575
1.7099585522705467,-6.825430804365069,-6.75074755606333,0.3781718274641248,5.234816258355357,4.72465490602682,1.455073077875908,2.7767172623679386,0.08391766329353352,7.8533471412699205,1.2612894310922542,-2.7224773459939464,-0.3554235264411707,1.003705631704923,3.4774813405090472,-1.6405037396158717,-0.781413554952626,-1.5628885649461595
-1.670284135935112,0.40853758399309537,0.05610882292357845,0.47593004282961215,-0.9537769735379403,-0.6953629797929325,-0.4672326408258288,0.5800116299778116,-0.23778944335317778,-0.1521319729038833,0.3316310250561214,-0.5733160116199492,-1.0282871807145495,0.40697201883222534,-0.056139055623450534,0.013476714498918796,0.4811945970072562,-0.3953775557550801
-0.8795574368676525,2.021587630140312,-0.7626736251931503,0.5133405783781113,1.2232741710569226,-1.1083821813527308,0.4313112865916943,0.5267084256849908,-0.6471442791176589,-0.7941433674842462,0.3440778906734224,1.351009367469959,0.11935200566487061,-0.7155394711387406,1.364734326872428,-0.05122247147124931,-0.17670379161268734,0.4214361200027039
0.966410327415452,0.47108993545562045,0.8086988275547595,-1.0143234565980754,1.7809918486281893,-0.11013013675561976,0.6653658412259064,0.8264191243508213,-1.0962973521041777,0.5078411612530279,-0.9124386940167228,-0.5767121532947264,1.4591286438469455,0.594692845218931,1.2362422778994093,0.1665983017386671,1.6112694546615822,1.3548540971655612
-0.6195874400181484,2.434443446872793,0.01636266263366488,0.058340090544213324,0.6591128464247288,-0.3796655854524903,0.265695081585211,0.1908369427006011,-0.32772088499010477,-0.20172934842415802,0.32313162028814946,0.047034421053887804,-0.33836657042952395,0.06241748861807245,-0.43663139170848514,-0.07330835527623863,-0.5171728236940802,-0.6233128117436454
-0.9159443737740028,0.8756496073353531,0.6488041211434974,0.2180037089783153,-1.3348045146679606,-0.6369102700062589,-1.153475748487101,0.038796160075808175,-1.4353711031498595,0.47314660131161784,1.4696927960413801,1.3718801802077993,-0.6184030041036427,1.3419635765598332,0.391219653543555,-1.4011633795291378,1.136595017450106,0.4590544769072076
1.1460111055106341,-0.2084634506946399,-0.901770457502237,-1.0801259922758206,-0.8996822345581497,1.2319198080875875,0.25836586254659266,-0.7987874659498642,0.4237074113115017,-0.30582200330049975,-1.6091971870649655,0.3403780027768454,1.627239158383634,1.7138935551403556,1.379316858405952,0.5661161851258703,1.8198520976297414,0.33018067969075454
-0.14749826497107713,-0.4866564573329055,-0.8946272170331032,1.0786183269341716,0.3479072640010665,-1.233578638701492,0.24532468786226988,-0.10328012358293809,-0.7121227913532439,-0.8023612165642902,1.0067212982785176,0.7561033197534548,1.0022216287561239,-0.8650833147504164,-0.5367590793131725,-1.18589216333199,-0.05698910429860459,0.1624190771741079
-1.162731306690023,-0.5803056088777042,1.5804129621494958,1.229546867515088,2.1930870702127496,-0.22539661447387344,-0.9000031255838516,0.08922566041861667,-1.631956489985423,-0.07822467662802929,-0.7474183386211152,-0.5870796681016154,0.48165149258494905,-0.074486262233416,-0.01365312987618411,-0.5704619803071674,0.7462261827718907,-0.2997012015452195
-0.09975909188398675,1.8844591755815092,-0.40764817158156597,0.726313943128752,1.1383510267497423,0.6216249043287528,-0.3958035139825425,-0.10911600496399163,-0.9119261367784752,0.4876826992116093,0.07312075739362255,0.6354660897804539,0.47582876322376627,-0.3289556402028633,0.03892223598511656,-0.5053296760542332,-0.6453615281877264,0.12613584589460367
-0.1555761120830486,-1.3192469667474485,-1.3888137364011672,0.25333768258618167,-1.116677992921537,-0.8112575955871228,-0.16013241464040268,-1.8042468073170728,-0.43792321932591094,0.3330292558834347,-1.5308895447841386,0.4437847666050625,-0.37513446218396534,-0.9127049544576581,-0.827216785865571,-0.2503824724153734,0.19563630611913055,0.0252186572387437
-0.12461512593890346,2.130286467061737,-0.7647150778414589,-0.8974134853796133,-0.24079198090018572,-1.1346620465959132,1.173191687635893,1.7580352263133947,0.8148093350961186,-0.3748320987728031,-0.38876726572974823,1.1874342578214918,-2.008583450094899,0.6498200290934294,0.08168464199046678,0.11314741611886968,-0.1040447361699713,-0.0760658163449751
0.7356195293676016,0.11896107337924258,0.17812081468786395,-0.8079999228565111,0.34661661656867226,-0.3976400503590029,1.2825856775174154,-0.015698289148356998,0.8286415556000999,-0.8981079467743911,0.1983780703794738,-1.1386721361760725,0.15706973040229721,0.4375170020949363,-0.5116462358362186,-0.6793988211498562,-1.2610937049365973,-0.1267764390351286
0.6505843397751027,-0.9985867950774855,1.7496315614887272,-0.7561549662732884,-0.7564941038857373,0.24348695300678386,-0.3727529485070477,0.08308653934204707,-1.0467178612955117,-0.24782170562310854,1.7314065564863772,-0.24258589255906596,-0.21938882738191162,0.3884512701610112,0.28552372225078043,0.47078823215040666,-0.07373874315702453,-0.41564404781545267
0.6730225617417628,0.1249062049744396,-1.1361100800938533,-0.6355705028175638,0.3165809917684863,-0.6888825560009293,1.470331835185403,-0.5717802915679221,-1.0162356873818483,-0.9236231228505603,1.0120092582351234,0.5362595991998464,-1.45884148568753,-0.5654407877156987,0.11344053040106025,1.5957881319864493,-0.3357276736550256,-1.3308931626833713
-1.2023511470556896,-0.23787113428614354,-0.5202066796854629,0.34780889654434144,-1.6004479056563086,-0.8855853161223947,-0.24258339998149603,0.3789224119925066,0.5303520143345114,0.04342977529560288,0.8052179393681367,-1.2263934943019026,0.35945109564204175,-0.3392662066570321,0.2706069428919524,0.3592227365998982,-0.27075141063253355,0.8028556691618882
-1.389399882384803,-1.2253386570286966,-3.2040364578129497,1.277699951805602,-0.8578121479722304,0.7030701539354643,0.7698260359992293,0.4040879004460124,1.0882548243731927,0.03775894380576167,1.3589388850923627,0.4727879024449313,-0.3880111666195651,0.531406040743719,0.9794976528337965,0.6538310756120495,-0.2540921662803963,0.9575692448784073
0.6189426770244738,-0.9408783627139423,1.1855907614013197,-0.23419105995125208,0.5946959611317431,1.6861443194980517,-1.4264736543067045,1.1425321080419615,-0.12003070506968724,0.361782095634484,-0.28407497281198346,1.1750746334736184,-1.85982380552658,-1.1660530727690694,0.798060815546509,1.0080705053101766,-0.35000261150978856,0.2532740775980688
0.0837371449416597,1.8272056193250157,-0.5301692854846534,-0.39633704826161603,0.9007473038219853,-0.6670807848445351,-0.09966402632669273,0.6271906872399995,-0.6103755627062971,0.5014387279008422,0.07732332101064922,0.3830944890305047,0.7404431874734675,0.4630308093459513,0.09713492505731505,-0.3013203431767395,-0.30824310846648906,-0.05779187711325692
-1.4940683998349906,1.4970457719413701,1.2746894493532344,0.49039035711113343,0.005523963572492619,-0.9083903426374316,-0.4673831261794686,1.0657458422203219,-0.25551554343960614,0.04186190474087383,0.488987414449103,0.2763828716335258,-0.39629357392135045,0.3702659923968091,0.4387591057430464,0.1382006065237004,-0.013917583207316597,0.7648638163344353
-0.13851086728527665,-1.7840960699589137,3.365711319222161,0.25975882500387604,1.0524309780682937,-0.5024979995310838,0.43656074086212576,0.7475143894381782,0.2024332168596086,0.20721595116975933,-0.7745938082946304,0.877855616926678,0.21835405936861188,-1.383013068294676,0.3350910817171804,1.5030754671247086,-0.5178649410498474,-0.47110772589531585
-0.03744923290753898,0.17614297627087627,-0.09736808013382435,-0.3725591254711058,-1.1015779237084404,-0.3996278052409089,-0.2504369402629625,-1.6145726368789317,-0.499403208445725,0.0678547952156576,-1.995117381727689,0.16259130830724272,-0.5237333236656135,-0.031477389478468294,-0.2888466651010834,-0.32381556605753803,-0.7698405903537902,0.07236718150940243
0.06403374383862633,1.2185327645155786,-0.6778421383959039,-0.25344963165494944,0.7947359588044295,-0.3601214127310136,0.38443004956007526,0.6012749444041275,-0.2102436743695835,0.08767198407477375,0.2225075604517687,-0.2258918584301258,-0.6851598888248798,0.2557596114630289,-0.5110615762093041,-0.35579525495961584,-1.0009061023714174,0.42850606110873546
-0.8517489211234857,2.6096516329253023,-1.5342643211488007,-0.5522102876149637,0.3117564338378716,-0.6590108049652998,-0.32339111328607334,0.9070619107328721,-1.2555759553314945,-0.7574240263054692,-0.1375451297189785,0.8015558247496385,-1.0857635548911224,0.9977054815282358,0.3610471623231404,0.1041616559489929,0.24461776606184432,-0.054329622024123544
0.20289414050466462,-1.241025679856726,1.4435625221304045,0.7957300211172421,2.2968059679531976,0.13586207404600656,1.29230809483461,0.3030708700207306,-1.8084181128025276,-0.44226842127054156,0.6436899617855031,0.9468236651591372,0.4233234875060753,-0.12174133039235138,1.1252277393394035,1.4881929770358135,0.12773762744705108,0.10415828354764975
0.08274939294323154,0.9089874478123343,-0.4933666881310102,-0.7261865900036397,0.29921631199877097,1.3287023116518424,0.8287071136506764,-0.08422561770990937,0.3558801459263711,-1.4741827140258421,0.2199259014136083,-0.34129463353210976,-0.7364920995002454,0.15151386590709173,-0.49480727380615747,-0.21531060003876518,-0.5578713632943055,0.556366353704269
-0.4539216505918252,1.5865656141270426,-1.5565872591652197,-0.2641837115291398,-0.03872997446421015,-0.6161271964674644,0.8836256620654422,-0.4827126898052282,-0.4478608571468606,-1.0633103990655366,1.1508608715538067,-0.26143914163753923,0.11559351949144188,-0.8789508631853469,1.5197847718204751,-0.26077870850039503,0.08953991481981168,0.05410146027436068
1.6993403268867673,-0.930644454018229,-0.46513727392700027,-0.8846066541465846,0.8268497109700047,-0.9986371267178696,-0.47661214602878943,-0.8324104165384192,-1.2188151473770763,0.5805814076640098,0.43115164370998543,-0.009404208649009926,-0.1264328912901319,-0.5763632646991458,0.20377808696311306,0.7475811167970692,-0.31071598130247324,-1.2831012533608959
-2.195697113043903,0.44553609620993556,1.8997781883700273,1.1657515862346557,0.1790790429340321,-0.7717233074269184,0.6843154358135057,-0.7584815491916019,-0.865743616842172,0.2921531247191459,-0.04839889540214259,-0.7664230502540724,-0.3986228562609497,-0.6673990983308179,0.708215639284346,0.02108009062579048,0.11234461310192952,-0.45736549722924635
0.7684242272465218,0.39594419491372057,0.3399601703634186,0.01718140697568993,0.41195109934712676,1.4697109407492257,0.7856119657268418,0.0911604092820435,1.3330910863775267,0.7487593373600238,-0.4596001268219661,1.610454087018225,1.7693227480375633,-0.29441001978987114,-1.372121802668715,-0.09474580206806217,-0.007186007282391723,0.15024353926581585
0.6074696336053359,0.13666087304265673,-0.47619517351417806,-0.5144561101875024,-0.3704166921134332,-0.6635193714340963,0.08786010032608618,-0.13770676175953653,-1.3013773200079748,-0.5105107468480414,0.5775920156001307,0.45849336658889017,0.20189716580318703,-1.313356443601264,1.1448708638517393,1.3876089655955361,-1.240992402615417,0.19113793229405673
2.6515729787135607,-3.574510243735598,-1.7015563913040308,-0.38666278172206414,0.23285035913902624,-1.4218835606738058,-1.1925407114255357,0.680007259235399,-0.766980639807419,-1.6581788323442792,-1.0860885864146672,0.7911204868375121,1.1972224936087603,-0.13052443536006222,1.1436287414426347,-0.10359054803346464,-0.6920936040625368,-0.5384057188481961
-1.0486770068082674,-1.8714682193728165,-1.7880993626327402,1.0184309039493455,-0.16870838248774736,-0.7204151762304826,0.6517481509523334,-1.5973712437116532,-0.8918810340818123,-0.7167166602955716,-0.838954472624991,0.057181665152364294,-0.2070158693264064,-1.8843819428992454,-0.6775360441034802,0.10439093388195336,0.09842019615480457,0.6280328562782644
0.923711885307634,0.3395420226944724,0.14307583537726906,-1.4371600521218977,-0.6930994831517738,-0.1665877189536194,0.10669815152773779,0.1593359356536519,1.0804594158173977,0.9578854244686726,-0.8932128346462201,-0.45328589225364846,-0.4434820528558919,-1.5833911855490839,-0.11629860677309299,-0.6035740623579445,0.09901647656030624,-0.09243100803832104
0.014055460460751106,-0.14874814124316676,1.7033573677899718,-0.20355032370301188,-0.9112602750789259,-1.6135568732801207,-1.0532624475783632,-0.7874022227715493,-0.23566580886256225,0.6104115020045854,-2.2222418479241615,-0.9158687000108728,0.16039440666910032,0.9537660113357028,1.8113638314738103,-0.7537293325820233,-1.1092536870242988,0.21036517889741999
-2.03425451092913,1.0596268010180983,0.1465865513708068,1.1321437732996515,-0.08387883517448931,-0.06793572815446167,0.18374666088209618,0.17659165850063324,-0.2872219627483993,-0.481983343435056,-0.00878917796770929,0.013333980031780074,-0.7048796450049679,0.5430293372920352,0.809189055661579,0.42967427387368917,0.5235173479925199,-0.7634909359727631
-0.9220436068367058,-0.014467149699878296,0.6780448740398046,-0.1576127477570672,-1.2551074247539324,-0.12806025759295936,0.6884848143198893,-0.8777206513359754,0.6333168160614445,-0.03070115542428138,0.9845022612027763,-1.251956574892506,-0.6890698492311509,-0.10886423406959242,0.10718556910223055,-0.142943944591334,0.6912265742105068,-0.43281709032726606
-0.7492755528489433,-0.40231549584827764,-0.8667550739216427,0.6504703611565587,0.9455242689042832,-0.8944396427876916,0.8371626825983841,-0.056144678716573644,-0.5627428255554945,0.03034472094370247,0.9259726872883045,0.3313346327619333,0.06540454929820212,-1.1000962976235993,-0.47812307924767417,-0.5606317094236674,-0.6559795768122786,0.8732246904355909
-1.0434762410314182,1.0886159771693196,0.6216627791655868,0.49455519762975186,-1.0180241950940194,-0.23231992795011056,0.8935997380280869,-0.1764035076670228,0.14653411594551694,0.6113605820873964,1.397380442327586,0.4804171767156892,0.3310795354926608,-0.02584544177198623,1.0464522391134836,-0.033866834929321334,0.6041789975430825,0.6554161838683743
-0.16512255118170044,-1.6460322103223788,-1.7622694248420185,-0.22456048559738825,-0.039121354346557634,-0.48400909872926423,-0.9609946133059446,0.46700870345739537,2.8531369636365467,1.911187951259187,0.3034430259413972,0.1288567430561917,0.10374285967393151,-0.38856833029035925,-0.997239533768676,1.180726180354376,-0.7305914686875397,1.1434715729017388
-1.2615343891820716,-0.10017574068834673,-0.30349919708489315,0.13005545699574786,-1.2915012702680686,1.2848631930455878,-1.029336486237776,-0.25273492531446123,0.2811172524058874,-0.31466101300100807,-0.6434591244509307,-1.6713562574317535,-1.1272529690095503,-0.24532372277432113,0.7336547601437935,0.08811939972657712,-0.198718542249886,-0.2016113096040149
0.9206676304925887,2.27544501691498,0.6131027516578316,-1.3300257949699068,0.820097875989673,0.564457889146152,1.479991523838868,0.027588414613858615,-0.4423453686176371,-1.4176481759688508,-0.2944342200255625,-1.1103000341318348,-0.016067590060531014,0.3517692808231799,0.6000255699840062,-0.21748377537505084,-0.20943657828234707,0.39770283611921703
3.989840073077054,0.8102716034952316,-0.4134832924895201,-0.22031214201173843,-0.5932400105307326,0.2030564292098525,-1.003864619149704,1.0144811718771154,0.6434204759562687,0.6966519538497178,-1.3713682010162147,-0.7328691666327497,1.1692745652240923,-1.0165410193531985,-0.4444217493323472,-1.0826969833914997,-0.8327055956098325,1.5490707683274774
-0.4936172007715481,-0.5571699712626931,-0.04352701509239382,0.2855528380726961,-0.9018487511116389,2.0694633697876603,-1.766283912033357,0.2755988814992157,0.8520278515788638,-0.9421092225824059,0.16905974740394158,-0.3622932646902485,0.9025973475641396,-0.8689584844740524,1.3206634017065428,-0.5679554273516555,0.47748791572693244,0.4746941731367343
-1.2297142576606033,-1.811241538288636,-0.22520667515589257,1.6475732514214223,0.879989706912803,0.08960889492563957,0.889062182983424,0.13049390175620956,-0.20730214096297386,-0.28654940463163386,0.26851521068874057,0.16293068118022028,0.5227625973435679,0.0030400149798147777,-0.06050368493929355,-0.21252635134930423,0.5717377176731593,-0.0643196877915884
-1.1147967410624573,-0.12588837524060847,-0.8163868281764891,0.3887661891188372,-0.11262467270566555,0.038459165939326634,-1.0680025170843424,-0.058169483441268675,0.7176054934517431,0.3246658164039073,1.0614768835538702,-0.809184497210223,-0.2845210669327124,0.48918689137663096,-1.3160022983249384,0.6539488644624926,0.2766841915705489,0.25859607390532435
-0.38206071105956874,-2.046982510683482,1.4867857234079862,0.38147119763339826,-1.3595530548704675,0.44091096161199805,-0.7476172356670476,-0.25824750752316,-0.7951643465145755,-0.7520105482109969,2.426481685489437,1.337097228776708,0.8395714474971919,-0.11187430897558093,0.2696595063524455,0.12154317943331942,-0.032473161676613425,-0.39195381662298356
-0.34672933430766895,1.2989335322180118,-0.8159269572811351,-0.12641241700741915,-0.8222378155184333,-1.18497435148529,-1.2246769772230983,-0.03379480884152044,-0.49087262360920353,0.040113114510047995,-0.21527134675287507,-0.02941793677184605,0.9895513197905793,0.21721996810396244,-0.7287581719845265,-0.2394364799000461,-0.6097935960293425,-0.25691759220239435
-1.700245510148369,0.5688816495549595,-0.5572480082479183,0.6105183794951147,-1.0639428470673755,-0.3213343013570029,0.7241312140294215,0.09195597798567558,0.44723123518123414,-0.6365251592828935,0.7925702318821127,-0.7550903536420671,-0.832291960167906,0.7960409482817666,0.07071181211757177,0.7300223832148756,-0.09413243437541333,0.08562890451076655
-1.3866337733750433,0.3509597583302523,0.07807407606117615,1.1673458869317797,1.3946053513857757,0.2470315325408755,-0.5410241613576848,-0.19822888862510044,-1.2008856358854862,0.15937365413655535,-0.1651087749830277,0.1201698035793928,0.437417530302275,0.29708084849440874,-0.47815505509435474,0.4098317498208099,1.35986461805148,-0.43611805336985315
-0.5126132089600365,1.670720472258998,0.31029489729557774,0.013925594456156813,0.40965616116363324,-0.7157400846275741,0.47215221644517247,-0.2359239331781261,-0.735872185493884,-0.6540924245235354,-0.2591796547091493,0.12574093019742702,0.18472441617025112,-0.18117684004462392,-0.13576561284336106,-0.06757357355146223,-0.26635432896334804,0.04893322823505401
-0.7512359841968974,0.6339490948126284,1.0501410520876644,0.708886351466637,0.7969791683796373,-0.6121312011815505,-0.021410037778728696,1.1370913277695098,-0.0016701666608048595,0.31752238253316284,-0.20630458895463294,-0.19414236521204065,0.9971063767058449,0.8963434924534006,-0.5045841216811061,0.610726784184217,0.1637795294756649,0.4095301689818847
-1.8715947136434499,-0.6298477366923387,-1.1011609673287428,1.2222063005087431,-0.20608348266231305,-0.7767887351175435,0.20774633619678498,0.9241892295076493,0.28298097455177645,-0.42556329987874325,0.1489192512933251,1.0582963056239614,-0.09793992386785406,1.0570163235894177,0.20915443322215072,0.6559385222344667,-0.07882618320278337,0.7370575758892092
-1.5301717730225735,-0.009440220701581174,1.2523073706321741,0.9594822083671006,0.1598965046140185,-0.5243680601440854,0.32369604617887066,-0.5180014229705393,-0.7273330670826926,0.18635318984867758,-0.7790215266189778,-0.6772842279718638,-0.06905748280535118,-0.3470330973062037,0.4053719872941323,0.29829768303384113,0.018989999717188198,0.23527800301496113
0.2713818583063091,0.9876566409098925,0.15952829136999863,-0.5604365072234111,-0.04831327010553962,-0.5875335018098645,0.2636188619035269,0.8114094212807755,0.9364751844339798,0.6537551854816755,-0.5114887611877137,1.0175547629818138,-0.5146166611145493,-0.4817688630251276,-0.23792803878662094,-0.5902078968717722,-0.5794739941882514,-0.05923057992807132
-0.6870935521977126,2.264953273056312,-0.2446176602433871,-0.16191690206220727,0.6937952543945455,-0.26584554295070284,0.07291973665886377,-0.05078200110902615,-0.4193909162983508,-0.024886539789653092,0.5662581700381007,0.17528072692171437,-0.6780341589256893,0.18309973851511765,-0.5448286100507548,-0.1965703628508349,0.027101832984569096,-0.8126124394724701
0.1155451800687997,2.305303937883737,0.0956928148381479,-0.18448124706283778,1.9608573437124883,0.4065583230796955,-0.14128898685555713,-0.46598681710012324,-2.1867536241212537,-0.04228485275866957,-0.9624630048367444,0.8490706879460719,0.09092815795174479,-0.5635581541938487,0.5531778903723488,-0.012055210815965157,0.7065244424909338,1.2189541977135567
1.1621889716311735,-3.4916508050870925,2.1741350903227294,0.29987061769410694,-1.6612618007939555,0.018647762248570277,0.22380254653083215,-0.2732852845034223,0.21733648470570419,0.7306650119805393,1.1230128447686563,0.9701989151621001,-0.48998657266062395,-1.4587339935744286,-0.751138987348113,0.5648978343747809,-0.38053209248871933,1.315708463873646
-0.32813439406884215,-0.9507046380958065,0.5633114254437478,-0.0015957691668335681,0.12574801961289012,-1.1645247554174092,0.00412104322865473,1.5168264210056415,0.96098348951699,0.6059746965486237,-0.01354954642137967,-0.9735510747758946,1.9330194562867766,-0.19126939763930942,0.3289167180712531,0.017204465456215148,-0.24706881706543116,0.5282329318101985
-0.4970204878475318,1.3547155340795194,0.7729129676046894,0.5360578894613535,1.923588854284254,1.3476850408813041,-0.316860548931839,0.34135894041615233,0.033367189120752615,0.27106410079029863,-0.2997274780311644,-0.44505069537341,0.8404576233141486,0.5606846189765755,0.17353614980772417,0.836128757608971,1.149169169349421,-0.3891481979077185
-1.3203709343995038,-0.4163606466224975,0.29543832807966325,0.8841881667856928,-1.3359028516113922,0.6171271853090312,-0.06006586247767687,-1.917289757695051,0.656321851334047,0.6050955083229561,-1.287084532605169,1.2332297803983199,1.0133158954114805,0.20363820559847992,0.6407303404216848,0.8625085738246713,0.06408476897042494,0.50344135097716
-1.2960778659891996,-1.2992310107461273,1.3900549915026712,0.8800138086276753,0.17798996848446533,0.5956137979036826,-0.8546399385328314,0.09062073451909897,0.37065366236322356,-1.084287340774759,-0.6302683191553382,-1.3755040287993272,0.7149400114885234,-0.3153073669590774,0.46914728210893236,-0.6633755661456264,-0.7787294753688656,-0.38642863662544025
-1.156460453402595,0.21098189148218696,1.6783320507265036,0.3845703571978695,-0.13560393651386993,-0.9038510874621577,-0.5507691871463263,1.238450764994107,1.2418154530129313,1.2205053860845136,-0.5990731067708553,0.2004055004054826,-0.2568427794079072,0.024584844480103115,-0.09854926378459525,-0.13675790832031662,-0.6582037091596491,-0.1396459484136066
0.3147938076539242,1.28364918312861,0.2509155251129929,-0.10258407456249986,0.8296073888010146,0.23747003780172443,1.2749894605459566,1.004439167426305,1.1577389401414964,-0.3020704205815293,-0.47182092453919916,1.6974837541588401,-1.0622696843889863,0.05873263099428369,0.20014466644741893,-0.6194859524516003,-0.5994561246225474,-0.22150509833383927
-1.3635494618508737,-1.0291593338237315,0.2995659146788913,0.6340951908694361,-1.2040046867586924,-0.5395939486338679,1.1224358822031728,-0.046593081395227845,0.7079480978041174,-1.1620615125791294,0.8955231570910885,-0.5547809575747233,-0.17178077617561502,0.3780805551881256,0.22263271175097385,-0.29650926519486065,-0.07533184028090438,0.03100597558811843
-0.018649772316932146,-1.1818933733401271,0.963844867855153,-0.021026065858617438,-0.433626670411156,-0.42174633309256887,-0.07822578488147611,1.061238319349201,-0.1333128286401984,0.2744818450770894,1.3806001527091063,-0.13662553074681788,0.2779962591179249,0.2511427099541303,0.2964939308517171,1.3200819725024608,-0.9119006361431725,-0.8011705562424254
1.9090272611607166,-0.2385637631591185,0.6757138188250069,-1.719849432596578,-1.0067779599862605,-0.020289823013673502,0.3560575858770842,-0.6530417643784544,1.5133861183586608,0.4068987202697921,-0.3725907158970909,-0.4280232864617658,-0.564283382261982,-1.0095495685777793,-0.9390714729722072,-0.9398303018853014,-0.7272238895304478,1.1310570736249923
-0.7124477769961169,1.4515182445566546,1.1109239839486842,0.1211806083361241,-0.13586658355065212,2.388301898926553,-1.152128115483553,-0.5846581853999083,0.49463154726217223,-0.39633597238887536,0.25618535499667505,0.10590953371525302,-0.6163844391630208,-0.7214227731923666,1.3440740553760908,-0.15371490678276054,0.5089532055777394,0.7874038125918894
-0.7179748574873511,-1.6047716616646674,0.09447524446828444,0.5439979411254116,-0.3727777764499085,0.20322280597141335,0.1053946540196256,-1.01357296939053,0.39222096720742305,-0.42248037316765963,-1.5069800796699624,0.3699922943455983,0.035135498980605875,0.6133028926534059,0.3783607134527305,-0.03541513169639142,0.550545088394387,-0.3353453323133936
-1.3444836902614354,0.40142406444911644,-0.3096932473383945,0.25912229983678725,-0.8973313945653342,-1.0519985987455953,-0.41756627757485665,0.4732704102086145,-0.11324233103344242,0.4186346286224856,1.3066113155724255,-1.0239430759086183,0.4611363935944746,0.6094506210178263,-0.09165964459525308,0.047155885832528985,0.24982533522839573,-0.22980132913326887
-1.1185700988435874,-0.9287456335043369,-1.1403397316436912,0.8407326882547801,-0.35179138353495165,-0.27975109840604695,-0.49933083197289274,0.793217195484593,0.20091711493424705,-0.1038533826608763,0.5334468004009729,-0.6101663640037234,0.6427052084349141,0.0697760466340169,-0.5454932694038974,0.4490871859156258,0.3866015901448188,0.6317714222231845
-0.6907643364585071,0.8612658175309948,1.4867685818697338,-0.07265415474784705,0.051359359614521816,-0.5569422263868079,0.28505107762099197,-0.7406908484339612,-0.3223319782078284,-0.578728884465454,-0.18762293914970876,-0.5310764443588877,-0.26226885954565815,-0.5600399090798511,-0.47801031809231465,-0.7095266243329389,-1.3367069523116555,0.019338518107483584
